# 3:1 4:1 3:2 
3533 -0.011099518 0.5176707 -0.023879709 
3534 -0.01102388 0.5172807 -0.024074437 
3535 -0.011026026 0.51704466 -0.024139883 
3536 -0.011004568 0.51721793 -0.024127008 
3537 -0.011212171 0.51715356 -0.02404386 
3538 -0.011182667 0.51714015 -0.02404225 
3539 -0.011049629 0.5172222 -0.024022402 
3540 -0.010941804 0.5172941 -0.02399558 
3541 -0.011001886 0.51752853 -0.023955883 
3542 -0.011221827 0.5175543 -0.023904385 
3543 -0.011109711 0.51755375 -0.023870053 
3544 -0.0109868655 0.5175881 -0.023890438 
3545 -0.010932148 0.5174057 -0.023970367 
3546 -0.011006714 0.51719487 -0.023994507 
3547 -0.011205197 0.51731235 -0.023921015 
3548 -0.011114539 0.51751137 -0.023873808 
3549 -0.011021198 0.5172898 -0.02395642 
3550 -0.010932685 0.517285 -0.024059417 
3551 -0.010900498 0.51772004 -0.023897948 
3552 -0.01114297 0.51751405 -0.023986997 
3553 -0.011155845 0.5174486 -0.02408302 
3554 -0.011095763 0.51742285 -0.024081947 
3555 -0.010984183 0.51740354 -0.024106087 
3556 -0.011075915 0.51721364 -0.024128618 
3557 -0.011175693 0.51740676 -0.023965003 
3558 -0.01107055 0.5176927 -0.02391565 
3559 -0.011054457 0.5175827 -0.02402133 
3560 -0.01098472 0.517535 -0.02409804 
3561 -0.0110743055 0.5174513 -0.024027767 
3562 -0.011234165 0.5174105 -0.024032595 
3563 -0.01118374 0.5172823 -0.024053516 
3564 -0.011082889 0.51742715 -0.024018647 
3565 -0.0108994255 0.5174239 -0.023981096 
3566 -0.011068941 0.5174121 -0.023987534 
3567 -0.011247576 0.5173145 -0.024059417 
3568 -0.01115209 0.5172877 -0.023984315 
3569 -0.011024953 0.5174003 -0.023927452 
3570 -0.010877968 0.51755 -0.023928525 
3571 -0.010994912 0.51760256 -0.023826065 
3572 -0.011087717 0.517528 -0.023848059 
3573 -0.011172474 0.5171482 -0.024025084 
3574 -0.011126877 0.51701945 -0.024124326 
3575 -0.011012615 0.51701677 -0.024187626 
3576 -0.011117757 0.5172351 -0.024102869 
3577 -0.011176229 0.5173467 -0.024046542 
3578 -0.0112175355 0.5171911 -0.024068 
3579 -0.011078597 0.5175291 -0.024020793 
3580 -0.010885478 0.517837 -0.023907067 
3581 -0.01111132 0.51776886 -0.023983242 
3582 -0.011184276 0.51760095 -0.024159731 
3583 -0.0112357745 0.517499 -0.02412218 
3584 -0.011081279 0.5174057 -0.02404386 
3585 -0.010950924 0.51737887 -0.024033668 
3586 -0.011050166 0.5173987 -0.023943545 
3587 -0.011173547 0.5173982 -0.023998262 
3588 -0.011285127 0.5173547 -0.024079265 
3589 -0.011054457 0.5174835 -0.024015428 
3590 -0.01088816 0.5174604 -0.02395803 
3591 -0.01107216 0.5173054 -0.024078729 
3592 -0.011163355 0.51730806 -0.02408463 
3593 -0.0112770805 0.5172968 -0.024147393 
3594 -0.011135996 0.5173193 -0.024231615 
3595 -0.011059285 0.5172458 -0.024175825 
3596 -0.011173011 0.51718414 -0.024189236 
3597 -0.011307658 0.5171557 -0.024258973 
3598 -0.011313022 0.51724905 -0.024087312 
3599 -0.011086644 0.51737833 -0.02404547 
3600 -0.011078061 0.51709294 -0.024186553 
3601 -0.011169792 0.517123 -0.024236979 
3602 -0.011222363 0.5174953 -0.024187626 
3603 -0.01126957 0.51766855 -0.024068 
3604 -0.011089326 0.5176573 -0.02409214 
3605 -0.011023344 0.5177136 -0.024103941 
3606 -0.011028708 0.51767015 -0.024089994 
3607 -0.011218608 0.517329 -0.024218203 
3608 -0.011290492 0.5171171 -0.024202647 
3609 -0.011094154 0.5170731 -0.024202647 
3610 -0.010987402 0.5169363 -0.024089994 
3611 -0.010988475 0.51722276 -0.02393389 
3612 -0.011111856 0.5174352 -0.023916187 
3613 -0.011257769 0.51735795 -0.024116816 
3614 -0.011075378 0.51733917 -0.024195673 
3615 -0.011095227 0.51743144 -0.024255754 
3616 -0.011176766 0.5174695 -0.024358751 
3617 -0.011303903 0.5175237 -0.024289014 
3618 -0.011330188 0.5175328 -0.02427453 
3619 -0.011116148 0.5175017 -0.024253072 
3620 -0.01115209 0.5175446 -0.02432281 
3621 -0.011119903 0.51755106 -0.024292232 
3622 -0.011306048 0.5172882 -0.024255754 
3623 -0.011306585 0.5171965 -0.024278821 
3624 -0.01111132 0.51738316 -0.024247171 
3625 -0.011093081 0.51731235 -0.024215521 
3626 -0.0111204395 0.5171804 -0.024262192 
3627 -0.011257769 0.5171573 -0.024112524 
3628 -0.011264206 0.5170082 -0.024160804 
3629 -0.01115048 0.51688373 -0.024273457 
3630 -0.011137606 0.51680166 -0.024330856 
3631 -0.011173547 0.5167453 -0.02443278 
3632 -0.01135701 0.51668954 -0.024340512 
3633 -0.011259378 0.5168424 -0.024199428 
3634 -0.011059822 0.5171691 -0.024035813 
3635 -0.0110973725 0.51706076 -0.024159731 
3636 -0.0111252675 0.5170554 -0.024233224 
3637 -0.011236847 0.5173644 -0.024106087 
3638 -0.0112127075 0.5171777 -0.024211766 
3639 -0.011204124 0.5169481 -0.024303498 
3640 -0.011078597 0.5169642 -0.024268093 
3641 -0.0110329995 0.51693416 -0.024154903 
3642 -0.01127869 0.51691216 -0.024180653 
3643 -0.011329115 0.51681775 -0.02436358 
3644 -0.01123953 0.516785 -0.024390401 
3645 -0.011036218 0.51695347 -0.024293305 
3646 -0.011114002 0.5170157 -0.024287941 
3647 -0.011310876 0.5171589 -0.024232151 
3648 -0.011199833 0.5172528 -0.024182262 
3649 -0.011141897 0.51709884 -0.024229469 
3650 -0.011092008 0.51697224 -0.02436358 
3651 -0.011184276 0.5171155 -0.024311544 
3652 -0.011301757 0.51744163 -0.024165096 
3653 -0.011292637 0.51715785 -0.024333538 
3654 -0.011307658 0.5166815 -0.024514856 
3655 -0.011106492 0.5169218 -0.024416687 
3656 -0.011168719 0.51706934 -0.024298133 
3657 -0.011325897 0.5170897 -0.024269165 
3658 -0.011227728 0.51717716 -0.024208011 
3659 -0.011106492 0.5173665 -0.02414632 
3660 -0.011078061 0.5173397 -0.02434534 
3661 -0.011244894 0.5173601 -0.024405422 
3662 -0.011308194 0.51767176 -0.024281504 
3663 -0.011300684 0.51775223 -0.024287404 
3664 -0.011155845 0.5176471 -0.024198892 
3665 -0.011071087 0.5172222 -0.024286332 
3666 -0.011308731 0.5170087 -0.024459602 
3667 -0.0113741765 0.5169631 -0.024437608 
3668 -0.011281372 0.5169175 -0.02433944 
3669 -0.011245967 0.51695776 -0.024433317 
3670 -0.011112929 0.51706505 -0.02443278 
3671 -0.0112770805 0.5170731 -0.02443439 
3672 -0.011369885 0.5170302 -0.024455847 
3673 -0.011385978 0.517116 -0.024388792 
3674 -0.01125455 0.51732093 -0.024366261 
3675 -0.011091472 0.51737887 -0.024422051 
3676 -0.01127118 0.51731396 -0.024366261 
3677 -0.011322678 0.5171745 -0.024381818 
3678 -0.011380077 0.5172244 -0.024406495 
3679 -0.0112406025 0.51744324 -0.02443439 
3680 -0.011117221 0.51758754 -0.02445692 
3681 -0.011270643 0.51749635 -0.024366261 
3682 -0.011315704 0.5175033 -0.024365725 
3683 -0.01138276 0.51741105 -0.024347486 
3684 -0.011210025 0.51766264 -0.024315836 
3685 -0.011082889 0.51779944 -0.02426702 
3686 -0.011285127 0.517712 -0.024358215 
3687 -0.01139027 0.51765996 -0.024460139 
3688 -0.01140529 0.51759183 -0.024379672 
3689 -0.011212171 0.51735365 -0.024386646 
3690 -0.011168183 0.5173606 -0.024440827 
3691 -0.011298538 0.51745987 -0.024448337 
3692 -0.0114128 0.517683 -0.024466576 
3693 -0.011483611 0.5177002 -0.024484815 
3694 -0.011242748 0.51774365 -0.024463357 
3695 -0.011135996 0.5179947 -0.024357142 
3696 -0.011251331 0.5177463 -0.02436036 
3697 -0.01130122 0.51756716 -0.024298133 
3698 -0.011343599 0.517528 -0.024248244 
3699 -0.0112636695 0.51725817 -0.024557771 
3700 -0.011380077 0.51705915 -0.024828138 
3701 -0.011510433 0.5168682 -0.024870517 
3702 -0.011612357 0.5166992 -0.02485496 
3703 -0.011663855 0.516696 -0.024798634 
3704 -0.011412264 0.516807 -0.02478415 
3705 -0.011321069 0.5169213 -0.024733188 
3706 -0.011297465 0.5168258 -0.024599077 
3707 -0.0114702 0.5168183 -0.024608733 
3708 -0.011463226 0.5169551 -0.024551334 
3709 -0.011212171 0.5173279 -0.024397912 
3710 -0.011221291 0.5173488 -0.024433317 
3711 -0.011252404 0.5174459 -0.024462285 
3712 -0.01141441 0.5174497 -0.024417223 
3713 -0.011376859 0.51734346 -0.024372699 
3714 -0.011129023 0.5174754 -0.024314763 
3715 -0.0111252675 0.5174202 -0.024310471 
3716 -0.011164428 0.51717985 -0.024422588 
3717 -0.011425138 0.5172056 -0.024469795 
3718 -0.011455179 0.51712567 -0.0244478 
3719 -0.011264206 0.51715034 -0.02448857 
3720 -0.011277617 0.51709884 -0.02455348 
3721 -0.011294247 0.51716536 -0.02454597 
3722 -0.011450888 0.5170758 -0.024513246 
3723 -0.011437477 0.51681775 -0.024588885 
3724 -0.011343599 0.5167035 -0.024594786 
3725 -0.011208952 0.51710474 -0.024390401 
3726 -0.011153162 0.5172201 -0.024253609 
3727 -0.011479319 0.5166949 -0.024498763 
3728 -0.01165098 0.51626414 -0.024910213 
3729 -0.011520625 0.51652807 -0.024902703 
3730 -0.011413873 0.5168226 -0.024808826 
3731 -0.011348964 0.51685154 -0.024740698 
3732 -0.011475028 0.5169143 -0.024575474 
3733 -0.011424066 0.51681346 -0.024548115 
3734 -0.011342526 0.5168703 -0.024611415 
3735 -0.011281372 0.5169159 -0.024647893 
3736 -0.01127869 0.51696044 -0.024602296 
3737 -0.011520089 0.516866 -0.0246318 
3738 -0.011400462 0.51694113 -0.024569573 
3739 -0.011319996 0.5170082 -0.024585666 
3740 -0.011284591 0.5169272 -0.024705293 
3741 -0.011382223 0.51689714 -0.024691882 
3742 -0.011550666 0.51693416 -0.024611952 
3743 -0.011439086 0.5168639 -0.024576547 
3744 -0.011350573 0.5169867 -0.02453685 
3745 -0.011238993 0.51696956 -0.02460766 
3746 -0.011306048 0.51700336 -0.024574937 
3747 -0.011440159 0.51680595 -0.02446443 
3748 -0.011438013 0.51679415 -0.024552407 
3749 -0.0112819085 0.5169524 -0.024453165 
3750 -0.011142434 0.5167137 -0.024507346 
3751 -0.011379004 0.51637894 -0.024746599 
3752 -0.011582316 0.5165066 -0.024813117 
3753 -0.0115308175 0.5166815 -0.024787368 
3754 -0.011519016 0.5164508 -0.024863543 
3755 -0.011327506 0.51647335 -0.024816336 
3756 -0.011323751 0.51664716 -0.024613561 
3757 -0.011480392 0.51658225 -0.024630727 
3758 -0.011469663 0.51679415 -0.024645748 
3759 -0.011327506 0.5168124 -0.024523439 
3760 -0.011149407 0.5169288 -0.024452092 
3761 -0.011278153 0.5170141 -0.024393084 
3762 -0.011383832 0.516895 -0.024430634 
3763 -0.011457325 0.5166209 -0.02455187 
3764 -0.01138276 0.51650286 -0.024629654 
3765 -0.011209489 0.516593 -0.024627509 
3766 -0.011388124 0.5167609 -0.024565281 
3767 -0.011464299 0.51672494 -0.02462429 
3768 -0.011523844 0.516755 -0.024724068 
3769 -0.0113972435 0.5168966 -0.02467257 
3770 -0.011225582 0.5168601 -0.02464092 
3771 -0.011325897 0.5168671 -0.024596395 
3772 -0.011451424 0.5168993 -0.024587275 
3773 -0.011542619 0.51669383 -0.024653794 
3774 -0.01142943 0.5165576 -0.024780395 
3775 -0.011343599 0.51664233 -0.024824383 
3776 -0.011470736 0.5165082 -0.024820091 
3777 -0.011467517 0.51657367 -0.024729969 
3778 -0.01151687 0.51666915 -0.024657013 
3779 -0.011379004 0.5166509 -0.024730505 
3780 -0.011330725 0.51673245 -0.024786832 
3781 -0.011436404 0.51679146 -0.024729433 
3782 -0.011363984 0.51689607 -0.024485888 
3783 -0.011381687 0.51713747 -0.024371626 
3784 -0.0112770805 0.5171407 -0.024490716 
3785 -0.011244358 0.51713425 -0.024613561 
3786 -0.011432649 0.5168923 -0.024703683 
3787 -0.0114846835 0.5166241 -0.024647893 
3788 -0.011559249 0.516608 -0.024651648 
3789 -0.011390806 0.5165715 -0.024738552 
3790 -0.011344136 0.51638055 -0.024816336 
3791 -0.011370421 0.51670027 -0.02465433 
3792 -0.01137364 0.5167298 -0.024488034 
3793 -0.011541546 0.5165168 -0.024567427 
3794 -0.011392952 0.5163022 -0.024742307 
3795 -0.011339844 0.51627594 -0.024778785 
3796 -0.011331798 0.5164385 -0.024686517 
3797 -0.011469663 0.516409 -0.02461517 
3798 -0.011492194 0.51646745 -0.024517538 
3799 -0.011205734 0.5164943 -0.024498763 
3800 -0.011228801 0.51638323 -0.024563672 
3801 -0.011303903 0.5165978 -0.02457762 
3802 -0.011421383 0.51681346 -0.024512174 
3803 -0.01149273 0.51674855 -0.024569573 
3804 -0.011462153 0.51644117 -0.024910213 
3805 -0.011506141 0.51651466 -0.024997117 
3806 -0.01151687 0.5165522 -0.024962785 
3807 -0.011648298 0.51638055 -0.024891438 
3808 -0.011639715 0.5163913 -0.024856033 
3809 -0.01138276 0.5164503 -0.024742844 
3810 -0.011355401 0.5164798 -0.024738552 
3811 -0.011409582 0.5165613 -0.02483243 
3812 -0.011605383 0.5167298 -0.02482492 
3813 -0.011648835 0.5166949 -0.02486408 
3814 -0.011497022 0.51660424 -0.024954738 
3815 -0.011496485 0.5164347 -0.024975123 
3816 -0.011538328 0.5163017 -0.025055053 
3817 -0.011646689 0.5163162 -0.024918796 
3818 -0.011589826 0.5165581 -0.024805607 
3819 -0.011401535 0.5167019 -0.024745526 
3820 -0.01141441 0.5166761 -0.024824383 
3821 -0.011345209 0.51703876 -0.024706902 
3822 -0.011519016 0.51729894 -0.024641456 
3823 -0.0115951905 0.51698834 -0.02484584 
3824 -0.011500777 0.5168601 -0.024901094 
3825 -0.01141441 0.5168419 -0.024883928 
3826 -0.011464299 0.51677376 -0.024910213 
3827 -0.011674047 0.5169733 -0.024850132 
3828 -0.011555494 0.5170865 -0.024780395 
3829 -0.011408509 0.5168226 -0.0247525 
3830 -0.011355401 0.51663053 -0.024791123 
3831 -0.011426748 0.5166375 -0.024813117 
3832 -0.011668683 0.51671904 -0.024817945 
3833 -0.011603774 0.5166547 -0.024896802 
3834 -0.011494339 0.5165962 -0.024846377 
3835 -0.011411191 0.5165871 -0.02487159 
3836 -0.011432112 0.5166332 -0.0248158 
3837 -0.011601628 0.51664126 -0.024812581 
3838 -0.01158929 0.5165538 -0.024875345 
3839 -0.011541546 0.5166976 -0.024928989 
3840 -0.011437477 0.5168392 -0.025009992 
3841 -0.011522771 0.51675874 -0.024982633 
3842 -0.011675657 0.5169245 -0.024945619 
3843 -0.011570514 0.51704735 -0.024861934 
